13.960829411764706
13.96730348849179
13.97337339134827
13.979052114779588
13.984352653231182
13.989288001148498
13.993871152976972
13.998115103162043
14.002032846149156
14.005637376383747
14.008941688311257
14.011958776377131
14.014701635026805
14.017183258705721
14.019416641859317
14.021414778933037
14.023190664372319
14.024757292622606
14.026127658129333
14.027314755337946
14.02833157869388
14.029191122642583
14.029906381629491
14.030490350100042
14.03095602249968
14.031316393273842
14.031584456867973
14.031773207727513
14.031895640297895
14.031964749024569
14.03199352835297
14.031891938282856
14.030947635676318
14.02906956322167
14.026315429640148
14.022742943652977
14.018409813981393
14.013373749346623
14.007692458469904
14.001423650072462
13.994625032875529
13.987354315600339
13.979669206968119
13.971627415700105
13.963286650517526
13.954704620141612
13.945939033293596
13.937047598694708
13.928088025066183
13.919118021129245
13.910195295605133
13.901377557215074
13.8927225146803
13.884287876722041
13.876131352061531
13.868310649419998
13.860883477518676
13.853907545078796
13.847440560821589
13.841540233468285
13.836264271740117
13.831670384358313
13.827815754514935
13.824418372355238
13.82119871175984
13.818144806566961
13.815244690614826
13.812486397741658
13.809857961785683
13.807347416585122
13.804942795978201
13.802632133803145
13.800403463898173
13.798244820101516
13.79614423625139
13.794089746186026
13.792069383743641
13.790071182762466
13.78808317708072
13.786093400536627
13.784089886968417
13.782060670214303
13.779993784112518
13.777877262501281
13.77569913921882
13.773447448103354
13.771110222993114
13.768675497726315
13.766131306141187
13.763465682075953
13.760666659368834
13.757718507240684
13.754468256795226
13.750864972465415
13.74694150142098
13.742730690831651
13.738265387867148
13.733578439697204
13.728702693491543
13.723670996419894
13.718516195651981
13.713271138357529
13.707968671706272
13.702641642867928
13.69732289901223
13.692045287308902
13.68684165492767
13.681744849038262
13.676787716810408
13.67200310541383
13.667423862018257
13.663082833793414
13.65901286790903
13.655246811534829
13.65181751184054
13.648757815995891
13.646100571170606
13.64387862453441
13.642124823257038
13.640872014508206
13.640153045457648
13.640010023173634
13.640677366815124
13.64221003703182
13.644560773423509
13.64768231558998
13.651527403131023
13.656048775646429
13.661199172735984
13.66693133399948
13.673197999036706
13.679951907447451
13.687145798831503
13.694732412788657
13.702664488918693
13.710894766821408
13.719375986096589
13.728060886344023
13.736902207163503
13.745852688154818
13.754865068917754
13.763892089052105
13.772886488157654
13.781801005834197
13.790588381681522
13.799201355299415
13.807592666287666
13.815715054246068
13.823521258774408
13.830964019472475
13.837996075940058
13.844617230917924
13.851221824894493
13.857901089952517
13.864645147880761
13.871444120467983
13.878288129502945
13.885167296774407
13.892071744071131
13.898991593181874
13.9059169658954
13.91283798400047
13.919744769285842
13.926627443540278
13.93347612855254
13.940280946111386
13.947032018005578
13.953719466023877
13.960333411955041
13.966863977587838
13.973301284711019
13.97963545511335
13.985856610583589
13.9919548729105
13.997920363882841
14.003743205289373
14.009413518918858
14.014921426560056
14.020257050001726
14.025410511032632
14.03037193144153
14.035131433017185
14.039680198774034
14.044157037337172
14.048656964170146
14.053169468671392
14.05768404023935
14.062190168272458
14.066677342169157
14.071135051327886
14.075552785147083
14.079920033025187
14.084226284360641
14.088461028551878
14.092613754997341
14.096673953095468
14.100631112244699
14.104474721843474
14.108194271290229
14.111779249983407
14.115219147321444
14.11850345270278
14.121621655525855
14.124563245189112
14.12731771109098
14.129874542629908
14.13222322920433
14.134353260212686
14.136254125053416
14.13791531312496
14.139326313825755
14.140476616554242
14.141453615468413
14.142410591914768
14.143348620754395
14.14426663987657
14.145163587170574
14.146038400525685
14.146890017831177
14.147717376976338
14.148519415850439
14.149295072342763
14.150043284342587
14.150762989739185
14.151453126421844
14.152112632279836
14.152740445202443
14.153335503078942
14.153896743798613
14.154423105250734
14.15491352532458
14.155366941909437
14.155782292894576
14.156158516169283
14.15649454962283
14.156789331144497
14.157041798623563
14.15725088994931
14.157415543011012
14.157534695697953
14.157607285899404
14.157632251504646
14.157619056178078
14.157579671485323
14.157515786608686
14.157429087922715
14.157321261801968
14.157193994620995
14.157048972754344
14.156887882576573
14.15671241046223
14.156524242785865
14.156325065922035
14.15611656624529
14.15590043013018
14.155678343951259
14.155451994083077
14.155223066900184
14.154993248777137
14.154764226088487
14.154537685208782
14.154315312512576
14.154098794374422
14.15388981716887
14.153690067270475
14.153501231053783
14.153324994893351
14.15316304516373
14.153017068239471
14.152888750495125
14.152779778305247
14.152691658198943
14.152615498148188
14.1525452775328
14.152480551193582
14.152420873971348
14.152365800706898
14.152314886241044
14.152267685414591
14.15222375306835
14.152182644043126
14.152143913179728
14.152107115318964
14.15207180530164
14.152037537968564
14.152003868160545
14.151970350718388
14.151936540482904
14.1519019922949
14.15186626099518
14.151828901424555
14.15178946842383
14.151747516833817
14.15170260149532
14.151654277249147
14.151602098936108
14.151545621397007
14.151484399472654
14.151417988003857
14.151345941831424
14.15126781579616
14.151183164738873
14.151091543500373
14.15098646150227
14.150813402483424
14.150561741300395
14.150234321452157
14.149833986437683
14.149363579755947
14.148825944905917
14.148223925386565
14.147560364696865
14.14683810633579
14.146059993802309
14.145228870595396
14.144347580214022
14.143418966157158
14.142445871923776
14.141431141012848
14.140377616923349
14.139288143154248
14.138165563204515
14.137012720573127
14.135832458759051
14.134627621261261
14.13340105157873
14.132155593210427
14.130894089655326
14.1296193844124
14.128334320980619
14.127041742858951
14.125744493546378
14.124445416541862
14.123147355344383
14.121853075764465
14.12050275143544
