13.902941176470588
14.902941176470588
15.902941176470588
16.902941176470588
17.902941176470588
18.902941176470588
19.902941176470588
20.902941176470588
21.902941176470588
22.902941176470588
23.902941176470588
24.902941176470588
25.902941176470588
26.902941176470588
27.902941176470588
28.902941176470588
29.902941176470588
30.902941176470588
31.902941176470588
32.90294117647059
33.90294117647059
34.90294117647059
35.90294117647059
36.90294117647059
37.90294117647059
38.90294117647059
39.90294117647059
40.90294117647059
41.90294117647059
42.90294117647059
43.90294117647059
44.90294117647059
45.90294117647059
46.90294117647059
47.90294117647059
48.90294117647059
49.90294117647059
50.90294117647059
51.90294117647059
52.90294117647059
53.90294117647059
54.90294117647059
55.90294117647059
56.90294117647059
57.90294117647059
58.90294117647059
59.90294117647059
60.90294117647059
61.90294117647059
62.90294117647059
63.90294117647059
64.90294117647059
65.90294117647059
66.90294117647059
67.90294117647059
68.90294117647059
69.90294117647059
70.90294117647059
71.90294117647059
72.90294117647059
73.90294117647059
74.90294117647059
75.90294117647059
76.90294117647059
77.90294117647059
78.90294117647059
79.90294117647059
80.90294117647059
81.90294117647059
82.90294117647059
83.90294117647059
84.90294117647059
85.90294117647059
86.90294117647059
87.90294117647059
88.90294117647059
89.90294117647059
90.90294117647059
91.90294117647059
92.90294117647059
93.90294117647059
94.90294117647059
95.90294117647059
96.90294117647059
97.90294117647059
98.90294117647059
99.90294117647059
100.90294117647059
101.90294117647059
102.90294117647059
103.90294117647059
104.90294117647059
105.90294117647059
106.90294117647059
107.90294117647059
108.90294117647059
109.90294117647059
110.90294117647059
111.90294117647059
112.90294117647059
113.90294117647059
114.90294117647059
115.90294117647059
116.90294117647059
117.90294117647059
118.90294117647059
119.90294117647059
120.90294117647059
121.90294117647059
122.90294117647059
123.90294117647059
124.90294117647059
125.90294117647059
126.90294117647059
127.90294117647059
128.9029411764706
129.9029411764706
130.9029411764706
131.9029411764706
132.9029411764706
133.9029411764706
134.9029411764706
135.9029411764706
136.9029411764706
137.9029411764706
138.9029411764706
139.9029411764706
140.9029411764706
141.9029411764706
142.9029411764706
143.9029411764706
144.9029411764706
145.9029411764706
146.9029411764706
147.9029411764706
148.9029411764706
149.9029411764706
150.9029411764706
151.9029411764706
152.9029411764706
153.9029411764706
154.9029411764706
155.9029411764706
156.9029411764706
157.9029411764706
158.9029411764706
159.9029411764706
160.9029411764706
161.9029411764706
162.9029411764706
163.9029411764706
164.9029411764706
165.9029411764706
166.9029411764706
167.9029411764706
168.9029411764706
169.9029411764706
170.9029411764706
171.9029411764706
172.9029411764706
173.9029411764706
174.9029411764706
175.9029411764706
176.9029411764706
177.9029411764706
178.9029411764706
179.9029411764706
180.9029411764706
181.9029411764706
182.9029411764706
183.9029411764706
184.9029411764706
185.9029411764706
186.9029411764706
187.9029411764706
188.9029411764706
189.9029411764706
190.9029411764706
191.9029411764706
192.9029411764706
193.9029411764706
194.9029411764706
195.9029411764706
196.9029411764706
197.9029411764706
198.9029411764706
199.9029411764706
200.9029411764706
201.9029411764706
202.9029411764706
203.9029411764706
204.9029411764706
205.9029411764706
206.9029411764706
207.9029411764706
208.9029411764706
209.9029411764706
210.9029411764706
211.9029411764706
212.9029411764706
213.9029411764706
214.9029411764706
215.9029411764706
216.9029411764706
217.9029411764706
218.9029411764706
219.9029411764706
220.9029411764706
221.9029411764706
222.9029411764706
223.9029411764706
224.9029411764706
225.9029411764706
226.9029411764706
227.9029411764706
228.9029411764706
229.9029411764706
230.9029411764706
231.9029411764706
232.9029411764706
233.9029411764706
234.9029411764706
235.9029411764706
236.9029411764706
237.9029411764706
238.9029411764706
239.9029411764706
240.9029411764706
241.9029411764706
242.9029411764706
243.9029411764706
244.9029411764706
245.9029411764706
246.9029411764706
247.9029411764706
248.9029411764706
249.9029411764706
250.9029411764706
251.9029411764706
252.9029411764706
253.9029411764706
254.9029411764706
255.9029411764706
256.90294117647056
257.90294117647056
258.90294117647056
259.90294117647056
260.90294117647056
261.90294117647056
